Filename,Step,Prompt,Model,Width,Height,arniqa,clipiqa,cnniqa,metaiqa
image_512x512_step20_prompt42.png,20,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",stable-diffusion-2-base,512,512,0.6469303369522095,0.8931785821914673,0.6858759522438049,0.6870420575141907
image_512x512_step20_prompt43.png,20,A lush jungle filled with bioluminescent plants and ancient ruins,stable-diffusion-2-base,512,512,0.6196959018707275,0.8049820065498352,0.717115044593811,0.76103675365448
image_512x512_step20_prompt44.png,20,A medieval castle on a cliffside overlooking a vast ocean at sunrise,stable-diffusion-2-base,512,512,0.7026643753051758,0.7713984251022339,0.7004296183586121,0.5459167957305908
image_512x512_step20_prompt45.png,20,A glowing phoenix rising from ashes in a fiery and dramatic scene,stable-diffusion-2-base,512,512,0.5849257111549377,0.8643665313720703,0.5294598340988159,0.7752784490585327
image_512x512_step20_prompt46.png,20,A high-tech laboratory with scientists working on advanced robotic prototypes,stable-diffusion-2-base,512,512,0.670862078666687,0.6332241296768188,0.6049759984016418,0.6659142971038818
image_512x512_step20_prompt47.png,20,An astronaut exploring a colorful alien landscape filled with strange rock formations,stable-diffusion-2-base,512,512,0.6772602796554565,0.8748180270195007,0.7331242561340332,0.5846173763275146
image_512x512_step20_prompt48.png,20,"A serene monastery perched atop a mountain, surrounded by clouds",stable-diffusion-2-base,512,512,0.704897940158844,0.7658705711364746,0.7415595054626465,0.6282511949539185
image_512x512_step20_prompt49.png,20,A mystical cave with glowing crystals and a hidden underground lake,stable-diffusion-2-base,512,512,0.632805585861206,0.6883862018585205,0.5410774946212769,0.5308085680007935
image_512x512_step20_prompt50.png,20,A futuristic underwater research station surrounded by exotic marine life and glowing lights,stable-diffusion-2-base,512,512,0.6246230602264404,0.6212953925132751,0.6670227646827698,0.5194935202598572
image_512x512_step21_prompt1.png,21,"A sunset over a futuristic city with flying cars, in 8k resolution",stable-diffusion-2-base,512,512,0.5550355911254883,0.5971109867095947,0.42945396900177,0.70574551820755
image_512x512_step21_prompt2.png,21,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",stable-diffusion-2-base,512,512,0.7501881718635559,0.8436921834945679,0.7132142782211304,0.6185424327850342
image_512x512_step21_prompt3.png,21,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",stable-diffusion-2-base,512,512,0.460973709821701,0.2857838273048401,0.5075386762619019,0.6806222796440125
image_512x512_step21_prompt4.png,21,An astronaut floating in deep space with the Earth visible in the background,stable-diffusion-2-base,512,512,0.6538612842559814,0.8401263952255249,0.7210322022438049,0.5435530543327332
image_512x512_step21_prompt5.png,21,"A majestic dragon soaring above snowy mountains, high detail",stable-diffusion-2-base,512,512,0.7598153352737427,0.8937060236930847,0.7413066625595093,0.6315043568611145
image_512x512_step21_prompt6.png,21,"A serene lakeside cabin in the woods at sunrise, photorealistic",stable-diffusion-2-base,512,512,0.6178553104400635,0.840567409992218,0.651703417301178,0.6453285813331604
image_512x512_step21_prompt7.png,21,A bustling medieval marketplace filled with merchants and townsfolk,stable-diffusion-2-base,512,512,0.7038716077804565,0.6685112118721008,0.6480295658111572,0.7177451848983765
image_512x512_step21_prompt8.png,21,A steampunk-inspired airship flying through a cloudy sky,stable-diffusion-2-base,512,512,0.7858042120933533,0.9288501739501952,0.7208147048950195,0.5969896912574768
image_512x512_step21_prompt9.png,21,A mystical underwater city with glowing plants and sea creatures,stable-diffusion-2-base,512,512,0.6569290161132812,0.7628659009933472,0.7094991207122803,0.6217259764671326
image_512x512_step21_prompt10.png,21,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",stable-diffusion-2-base,512,512,0.6956534385681152,0.8106962442398071,0.7292808294296265,0.624396026134491
image_512x512_step21_prompt11.png,21,A futuristic robotic soldier in a post-apocalyptic wasteland,stable-diffusion-2-base,512,512,0.7073066234588623,0.7612398266792297,0.7169942855834961,0.5551073551177979
image_512x512_step21_prompt12.png,21,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",stable-diffusion-2-base,512,512,0.6168550252914429,0.7747689485549927,0.6733177304267883,0.5031433701515198
image_512x512_step21_prompt13.png,21,A vibrant carnival scene at night with colorful lights and rides,stable-diffusion-2-base,512,512,0.6459590792655945,0.3121013045310974,0.4735829532146454,0.6165075898170471
image_512x512_step21_prompt14.png,21,A vast desert landscape with towering sand dunes and a lone traveler,stable-diffusion-2-base,512,512,0.7624109387397766,0.8770171403884888,0.7172582745552063,0.5846294164657593
image_512x512_step21_prompt15.png,21,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",stable-diffusion-2-base,512,512,0.5734607577323914,0.4516924917697906,0.5442518591880798,0.6804938316345215
image_512x512_step21_prompt16.png,21,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",stable-diffusion-2-base,512,512,0.7344235777854919,0.8600969314575195,0.7372304201126099,0.6492701172828674
image_512x512_step21_prompt17.png,21,A magical winter wonderland with snow-covered trees and glowing lights,stable-diffusion-2-base,512,512,0.5933305621147156,0.6499273180961609,0.6224064230918884,0.6699941754341125
image_512x512_step21_prompt18.png,21,A futuristic spaceship interior with advanced technology and glowing screens,stable-diffusion-2-base,512,512,0.634333074092865,0.4631656110286712,0.4988822638988495,0.7420156598091125
image_512x512_step21_prompt19.png,21,A vibrant alien planet with strange plants and two suns in the sky,stable-diffusion-2-base,512,512,0.5234736204147339,0.8276739120483398,0.571297287940979,0.5616021752357483
image_512x512_step21_prompt20.png,21,A rustic old library filled with ancient books and a cozy fireplace,stable-diffusion-2-base,512,512,0.6678569316864014,0.4578920006752014,0.5781328678131104,0.5523416996002197
image_512x512_step21_prompt21.png,21,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",stable-diffusion-2-base,512,512,0.7771379947662354,0.8104278445243835,0.6956934928894043,0.6071380376815796
image_512x512_step21_prompt22.png,21,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",stable-diffusion-2-base,512,512,0.6350873708724976,0.8903312683105469,0.5900708436965942,0.5873408913612366
image_512x512_step21_prompt23.png,21,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,stable-diffusion-2-base,512,512,0.6637474298477173,0.8003664016723633,0.6913003921508789,0.6042265892028809
image_512x512_step21_prompt24.png,21,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",stable-diffusion-2-base,512,512,0.8078448176383972,0.7125362157821655,0.7196955680847168,0.6256808042526245
image_512x512_step21_prompt25.png,21,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",stable-diffusion-2-base,512,512,0.5473005175590515,0.8183673620223999,0.6404880285263062,0.6452261209487915
image_512x512_step21_prompt26.png,21,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",stable-diffusion-2-base,512,512,0.7108056545257568,0.7746984958648682,0.6744757890701294,0.4740432798862457
image_512x512_step21_prompt27.png,21,A futuristic hover train speeding through a neon-lit urban landscape,stable-diffusion-2-base,512,512,0.5127702355384827,0.2651612460613251,0.4806963205337524,0.5457059144973755
image_512x512_step21_prompt28.png,21,"A knight in shining armor standing in a moonlit forest, magical atmosphere",stable-diffusion-2-base,512,512,0.652158796787262,0.875355064868927,0.5464805364608765,0.7200667858123779
image_512x512_step21_prompt29.png,21,"A massive spaceship hovering over a futuristic alien city, in 8k resolution",stable-diffusion-2-base,512,512,0.6058239936828613,0.7628703117370605,0.4865517318248749,0.6144534945487976
image_512x512_step21_prompt30.png,21,A hidden elven village surrounded by giant trees and glowing lanterns,stable-diffusion-2-base,512,512,0.6376968622207642,0.8550096750259399,0.6662758588790894,0.4780972301959991
image_512x512_step21_prompt31.png,21,A Viking longship sailing through icy waters with snow-capped mountains in the background,stable-diffusion-2-base,512,512,0.7656097412109375,0.8588966131210327,0.6738131046295166,0.6018317937850952
image_512x512_step21_prompt32.png,21,A magical desert night with a star-filled sky and ancient ruins partially buried in sand,stable-diffusion-2-base,512,512,0.6480141878128052,0.8739093542098999,0.7033430337905884,0.5270547270774841
image_512x512_step21_prompt33.png,21,"A time traveler standing in front of a glowing portal, surrounded by gears and energy",stable-diffusion-2-base,512,512,0.5589664578437805,0.6316004991531372,0.5865883231163025,0.5338492393493652
image_512x512_step21_prompt34.png,21,"An enchanted book emitting light as it hovers above an ancient altar, mystical",stable-diffusion-2-base,512,512,0.697640597820282,0.8018773198127747,0.6829002499580383,0.7080252170562744
image_512x512_step21_prompt35.png,21,"A futuristic battle scene with robotic warriors and flying drones, cinematic style",stable-diffusion-2-base,512,512,0.6170427203178406,0.6100178956985474,0.6004159450531006,0.5961290597915649
image_512x512_step21_prompt36.png,21,"A pirate ship battling a sea monster under stormy skies, epic and dramatic",stable-diffusion-2-base,512,512,0.7725769877433777,0.882412314414978,0.7058939933776855,0.4977466464042663
image_512x512_step21_prompt37.png,21,A snowy village illuminated by lanterns during a festive winter night,stable-diffusion-2-base,512,512,0.6909425258636475,0.6669254899024963,0.6253100633621216,0.6409239768981934
image_512x512_step21_prompt38.png,21,An ancient desert temple with towering statues and mysterious carvings,stable-diffusion-2-base,512,512,0.7657751441001892,0.8320426940917969,0.7263985872268677,0.5199547410011292
image_512x512_step21_prompt39.png,21,"A beautiful elf archer in a moonlit forest aiming her glowing bow, ultra-detailed",stable-diffusion-2-base,512,512,0.7487746477127075,0.8535934686660767,0.7255872488021851,0.6998679637908936
image_512x512_step21_prompt40.png,21,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,stable-diffusion-2-base,512,512,0.6857255101203918,0.8259031176567078,0.6988253593444824,0.6174516677856445
image_512x512_step21_prompt41.png,21,A bustling cyberpunk marketplace with androids and glowing holographic displays,stable-diffusion-2-base,512,512,0.6057423949241638,0.6081374287605286,0.6553824543952942,0.6037189364433289
image_512x512_step21_prompt42.png,21,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",stable-diffusion-2-base,512,512,0.6505205631256104,0.8892496824264526,0.7267826795578003,0.7000216245651245
image_512x512_step21_prompt43.png,21,A lush jungle filled with bioluminescent plants and ancient ruins,stable-diffusion-2-base,512,512,0.6048197150230408,0.7520720362663269,0.7069235444068909,0.7425573468208313
image_512x512_step21_prompt44.png,21,A medieval castle on a cliffside overlooking a vast ocean at sunrise,stable-diffusion-2-base,512,512,0.7102850079536438,0.7992030382156372,0.6958965063095093,0.6439160108566284
image_512x512_step21_prompt45.png,21,A glowing phoenix rising from ashes in a fiery and dramatic scene,stable-diffusion-2-base,512,512,0.6084818840026855,0.8402105569839478,0.5070093870162964,0.745155930519104
image_512x512_step21_prompt46.png,21,A high-tech laboratory with scientists working on advanced robotic prototypes,stable-diffusion-2-base,512,512,0.7376419305801392,0.5411204099655151,0.643176794052124,0.6991594433784485
image_512x512_step21_prompt47.png,21,An astronaut exploring a colorful alien landscape filled with strange rock formations,stable-diffusion-2-base,512,512,0.6737527847290039,0.8007310628890991,0.5474660396575928,0.6138695478439331
image_512x512_step21_prompt48.png,21,"A serene monastery perched atop a mountain, surrounded by clouds",stable-diffusion-2-base,512,512,0.6960852742195129,0.8545637130737305,0.7036243081092834,0.5734714865684509
image_512x512_step21_prompt49.png,21,A mystical cave with glowing crystals and a hidden underground lake,stable-diffusion-2-base,512,512,0.5754290223121643,0.804400622844696,0.6847521662712097,0.6329972743988037
image_512x512_step21_prompt50.png,21,A futuristic underwater research station surrounded by exotic marine life and glowing lights,stable-diffusion-2-base,512,512,0.6447843313217163,0.674750030040741,0.6203114986419678,0.7270028591156006
image_512x512_step22_prompt1.png,22,"A sunset over a futuristic city with flying cars, in 8k resolution",stable-diffusion-2-base,512,512,0.5725983381271362,0.6321273446083069,0.560721218585968,0.599625825881958
image_512x512_step22_prompt2.png,22,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",stable-diffusion-2-base,512,512,0.6893341541290283,0.8464029431343079,0.6572072505950928,0.5841019749641418
image_512x512_step22_prompt3.png,22,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",stable-diffusion-2-base,512,512,0.592777669429779,0.6829326748847961,0.6620743870735168,0.8790326714515686
image_512x512_step22_prompt4.png,22,An astronaut floating in deep space with the Earth visible in the background,stable-diffusion-2-base,512,512,0.736513078212738,0.8193332552909851,0.6443864107131958,0.7342272996902466
image_512x512_step22_prompt5.png,22,"A majestic dragon soaring above snowy mountains, high detail",stable-diffusion-2-base,512,512,0.7663110494613647,0.862841784954071,0.669822633266449,0.533598780632019
image_512x512_step22_prompt6.png,22,"A serene lakeside cabin in the woods at sunrise, photorealistic",stable-diffusion-2-base,512,512,0.4528485238552093,0.6666919589042664,0.6109067797660828,0.7294983267784119
image_512x512_step22_prompt7.png,22,A bustling medieval marketplace filled with merchants and townsfolk,stable-diffusion-2-base,512,512,0.7992722392082214,0.6922584772109985,0.6627132892608643,0.4801494777202606
image_512x512_step22_prompt8.png,22,A steampunk-inspired airship flying through a cloudy sky,stable-diffusion-2-base,512,512,0.7703914642333984,0.7414095997810364,0.6845702528953552,0.6034398674964905
image_512x512_step22_prompt9.png,22,A mystical underwater city with glowing plants and sea creatures,stable-diffusion-2-base,512,512,0.6544719934463501,0.6958794593811035,0.6338663101196289,0.647659420967102
image_512x512_step22_prompt10.png,22,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",stable-diffusion-2-base,512,512,0.7800883054733276,0.6895599961280823,0.7374836206436157,0.6209270358085632
image_512x512_step22_prompt11.png,22,A futuristic robotic soldier in a post-apocalyptic wasteland,stable-diffusion-2-base,512,512,0.7046359777450562,0.7459254264831543,0.6927193403244019,0.5500689148902893
image_512x512_step22_prompt12.png,22,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",stable-diffusion-2-base,512,512,0.7200977206230164,0.8472280502319336,0.7101126909255981,0.5999103784561157
image_512x512_step22_prompt13.png,22,A vibrant carnival scene at night with colorful lights and rides,stable-diffusion-2-base,512,512,0.6586757898330688,0.2997422218322754,0.4669083058834076,0.6215187907218933
image_512x512_step22_prompt14.png,22,A vast desert landscape with towering sand dunes and a lone traveler,stable-diffusion-2-base,512,512,0.7087662816047668,0.9090182185173036,0.6985296607017517,0.588535726070404
image_512x512_step22_prompt15.png,22,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",stable-diffusion-2-base,512,512,0.6267675757408142,0.4460269510746002,0.5105586051940918,0.7301828861236572
image_512x512_step22_prompt16.png,22,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",stable-diffusion-2-base,512,512,0.7115170359611511,0.8553673028945923,0.7399190068244934,0.5184952020645142
image_512x512_step22_prompt17.png,22,A magical winter wonderland with snow-covered trees and glowing lights,stable-diffusion-2-base,512,512,0.5757065415382385,0.780900776386261,0.6954860091209412,0.5396216511726379
image_512x512_step22_prompt18.png,22,A futuristic spaceship interior with advanced technology and glowing screens,stable-diffusion-2-base,512,512,0.5337213277816772,0.3703188896179199,0.3460713326931,0.7169990539550781
image_512x512_step22_prompt19.png,22,A vibrant alien planet with strange plants and two suns in the sky,stable-diffusion-2-base,512,512,0.6693830490112305,0.8620978593826294,0.7125256061553955,0.6305402517318726
image_512x512_step22_prompt20.png,22,A rustic old library filled with ancient books and a cozy fireplace,stable-diffusion-2-base,512,512,0.6436275839805603,0.4498210847377777,0.5475423336029053,0.620376706123352
image_512x512_step22_prompt21.png,22,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",stable-diffusion-2-base,512,512,0.7486895322799683,0.8288064002990723,0.717761754989624,0.7194759249687195
image_512x512_step22_prompt22.png,22,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",stable-diffusion-2-base,512,512,0.6052542924880981,0.8379019498825073,0.6423805952072144,0.6894741654396057
image_512x512_step22_prompt23.png,22,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,stable-diffusion-2-base,512,512,0.7168750166893005,0.7803308963775635,0.7104815244674683,0.6337321996688843
image_512x512_step22_prompt24.png,22,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",stable-diffusion-2-base,512,512,0.7434191703796387,0.7303611636161804,0.7102372646331787,0.6537106037139893
image_512x512_step22_prompt25.png,22,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",stable-diffusion-2-base,512,512,0.496511161327362,0.6331235766410828,0.5724411606788635,0.6666907072067261
image_512x512_step22_prompt26.png,22,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",stable-diffusion-2-base,512,512,0.7393515706062317,0.8369919657707214,0.715300440788269,0.6212723255157471
image_512x512_step22_prompt27.png,22,A futuristic hover train speeding through a neon-lit urban landscape,stable-diffusion-2-base,512,512,0.693856418132782,0.5368739366531372,0.6543208360671997,0.5616642832756042
image_512x512_step22_prompt28.png,22,"A knight in shining armor standing in a moonlit forest, magical atmosphere",stable-diffusion-2-base,512,512,0.6917485594749451,0.8726016879081726,0.7146344184875488,0.6335590481758118
image_512x512_step22_prompt29.png,22,"A massive spaceship hovering over a futuristic alien city, in 8k resolution",stable-diffusion-2-base,512,512,0.589300274848938,0.7200839519500732,0.549039363861084,0.6659319400787354
image_512x512_step22_prompt30.png,22,A hidden elven village surrounded by giant trees and glowing lanterns,stable-diffusion-2-base,512,512,0.49439138174057,0.8474020957946777,0.4332764446735382,0.649789571762085
image_512x512_step22_prompt31.png,22,A Viking longship sailing through icy waters with snow-capped mountains in the background,stable-diffusion-2-base,512,512,0.7374725341796875,0.8408637046813965,0.6551400423049927,0.6858468055725098
image_512x512_step22_prompt32.png,22,A magical desert night with a star-filled sky and ancient ruins partially buried in sand,stable-diffusion-2-base,512,512,0.6028107404708862,0.7886109352111816,0.7203658819198608,0.6387048959732056
image_512x512_step22_prompt33.png,22,"A time traveler standing in front of a glowing portal, surrounded by gears and energy",stable-diffusion-2-base,512,512,0.6165600419044495,0.560581386089325,0.5229018926620483,0.6291812658309937
image_512x512_step22_prompt34.png,22,"An enchanted book emitting light as it hovers above an ancient altar, mystical",stable-diffusion-2-base,512,512,0.6859519481658936,0.8404579162597656,0.7280492782592773,0.7000003457069397
image_512x512_step22_prompt35.png,22,"A futuristic battle scene with robotic warriors and flying drones, cinematic style",stable-diffusion-2-base,512,512,0.6426821351051331,0.5474690794944763,0.5189750790596008,0.6051164865493774
image_512x512_step22_prompt36.png,22,"A pirate ship battling a sea monster under stormy skies, epic and dramatic",stable-diffusion-2-base,512,512,0.7226496338844299,0.8659921884536743,0.710960865020752,0.5364534258842468
image_512x512_step22_prompt37.png,22,A snowy village illuminated by lanterns during a festive winter night,stable-diffusion-2-base,512,512,0.6439067125320435,0.4607666432857513,0.6022243499755859,0.5351129174232483
image_512x512_step22_prompt38.png,22,An ancient desert temple with towering statues and mysterious carvings,stable-diffusion-2-base,512,512,0.7164691686630249,0.7967933416366577,0.7104084491729736,0.6125955581665039
image_512x512_step22_prompt39.png,22,"A beautiful elf archer in a moonlit forest aiming her glowing bow, ultra-detailed",stable-diffusion-2-base,512,512,0.6200898885726929,0.7633237242698669,0.6684049367904663,0.6510915756225586
image_512x512_step22_prompt40.png,22,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,stable-diffusion-2-base,512,512,0.7022692561149597,0.7694509625434875,0.6648280024528503,0.7312240600585938
image_512x512_step22_prompt41.png,22,A bustling cyberpunk marketplace with androids and glowing holographic displays,stable-diffusion-2-base,512,512,0.6336053609848022,0.6183594465255737,0.6126805543899536,0.4788396656513214
image_512x512_step22_prompt42.png,22,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",stable-diffusion-2-base,512,512,0.5386849045753479,0.8771768808364868,0.6942751407623291,0.5294179916381836
image_512x512_step22_prompt43.png,22,A lush jungle filled with bioluminescent plants and ancient ruins,stable-diffusion-2-base,512,512,0.6880617737770081,0.8057320713996887,0.7119864225387573,0.6422783732414246
image_512x512_step22_prompt44.png,22,A medieval castle on a cliffside overlooking a vast ocean at sunrise,stable-diffusion-2-base,512,512,0.7646265029907227,0.5396620035171509,0.6523810029029846,0.6498030424118042
image_512x512_step22_prompt45.png,22,A glowing phoenix rising from ashes in a fiery and dramatic scene,stable-diffusion-2-base,512,512,0.624369740486145,0.873395562171936,0.4668985605239868,0.7195048332214355
image_512x512_step22_prompt46.png,22,A high-tech laboratory with scientists working on advanced robotic prototypes,stable-diffusion-2-base,512,512,0.7188901305198669,0.6608972549438477,0.6842718720436096,0.4591430723667145
image_512x512_step22_prompt47.png,22,An astronaut exploring a colorful alien landscape filled with strange rock formations,stable-diffusion-2-base,512,512,0.749718427658081,0.8974423408508301,0.6640892028808594,0.647799551486969
image_512x512_step22_prompt48.png,22,"A serene monastery perched atop a mountain, surrounded by clouds",stable-diffusion-2-base,512,512,0.6392520666122437,0.601495623588562,0.6999975442886353,0.6028347015380859
image_512x512_step22_prompt49.png,22,A mystical cave with glowing crystals and a hidden underground lake,stable-diffusion-2-base,512,512,0.5787038207054138,0.8529646992683411,0.683011531829834,0.6258138418197632
image_512x512_step22_prompt50.png,22,A futuristic underwater research station surrounded by exotic marine life and glowing lights,stable-diffusion-2-base,512,512,0.6568643450737,0.7765306234359741,0.6825511455535889,0.7521160244941711
image_512x512_step23_prompt1.png,23,"A sunset over a futuristic city with flying cars, in 8k resolution",stable-diffusion-2-base,512,512,0.683076798915863,0.7835786938667297,0.6553884148597717,0.6040886640548706
image_512x512_step23_prompt2.png,23,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",stable-diffusion-2-base,512,512,0.6984158754348755,0.8511089086532593,0.6650996208190918,0.754050076007843
image_512x512_step23_prompt3.png,23,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",stable-diffusion-2-base,512,512,0.6101096272468567,0.4572461545467376,0.5210572481155396,0.8371752500534058
image_512x512_step23_prompt4.png,23,An astronaut floating in deep space with the Earth visible in the background,stable-diffusion-2-base,512,512,0.6726279258728027,0.816860020160675,0.5945267677307129,0.8499922156333923
image_512x512_step23_prompt5.png,23,"A majestic dragon soaring above snowy mountains, high detail",stable-diffusion-2-base,512,512,0.697413444519043,0.878609836101532,0.7116502523422241,0.6770529747009277
image_512x512_step23_prompt6.png,23,"A serene lakeside cabin in the woods at sunrise, photorealistic",stable-diffusion-2-base,512,512,0.4956420063972473,0.8354450464248657,0.6691825985908508,0.7394576668739319
image_512x512_step23_prompt7.png,23,A bustling medieval marketplace filled with merchants and townsfolk,stable-diffusion-2-base,512,512,0.6649056077003479,0.5810125470161438,0.5551050305366516,0.6497689485549927
image_512x512_step23_prompt8.png,23,A steampunk-inspired airship flying through a cloudy sky,stable-diffusion-2-base,512,512,0.7355617880821228,0.6236217617988586,0.646216869354248,0.5454283952713013
image_512x512_step23_prompt9.png,23,A mystical underwater city with glowing plants and sea creatures,stable-diffusion-2-base,512,512,0.676123321056366,0.7658147811889648,0.6388041973114014,0.5621355772018433
image_512x512_step23_prompt10.png,23,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",stable-diffusion-2-base,512,512,0.7669677138328552,0.7540637850761414,0.6965425610542297,0.7397530674934387
image_512x512_step23_prompt11.png,23,A futuristic robotic soldier in a post-apocalyptic wasteland,stable-diffusion-2-base,512,512,0.6934751272201538,0.7937353849411011,0.6643390655517578,0.6165819764137268
image_512x512_step23_prompt12.png,23,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",stable-diffusion-2-base,512,512,0.712441623210907,0.8825237154960632,0.6669307947158813,0.7068080306053162
image_512x512_step23_prompt13.png,23,A vibrant carnival scene at night with colorful lights and rides,stable-diffusion-2-base,512,512,0.4716637432575226,0.1628888398408889,0.3834670782089233,0.5073322057723999
image_512x512_step23_prompt14.png,23,A vast desert landscape with towering sand dunes and a lone traveler,stable-diffusion-2-base,512,512,0.675500750541687,0.830630898475647,0.6432197093963623,0.6310423612594604
image_512x512_step23_prompt15.png,23,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",stable-diffusion-2-base,512,512,0.5669383406639099,0.529170572757721,0.4545676112174988,0.5329870581626892
image_512x512_step23_prompt16.png,23,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",stable-diffusion-2-base,512,512,0.7114735841751099,0.8761709332466125,0.7037681937217712,0.5540341138839722
image_512x512_step23_prompt17.png,23,A magical winter wonderland with snow-covered trees and glowing lights,stable-diffusion-2-base,512,512,0.6553165912628174,0.7860350608825684,0.6334201097488403,0.7002615332603455
image_512x512_step23_prompt18.png,23,A futuristic spaceship interior with advanced technology and glowing screens,stable-diffusion-2-base,512,512,0.7094066739082336,0.4278581142425537,0.4810692071914673,0.5763177275657654
image_512x512_step23_prompt19.png,23,A vibrant alien planet with strange plants and two suns in the sky,stable-diffusion-2-base,512,512,0.6108831167221069,0.7447556853294373,0.580824613571167,0.7271471619606018
image_512x512_step23_prompt20.png,23,A rustic old library filled with ancient books and a cozy fireplace,stable-diffusion-2-base,512,512,0.6585622429847717,0.5392959713935852,0.5879676342010498,0.6433643698692322
image_512x512_step23_prompt21.png,23,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",stable-diffusion-2-base,512,512,0.7146478295326233,0.7624711394309998,0.6576075553894043,0.7525410056114197
image_512x512_step23_prompt22.png,23,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",stable-diffusion-2-base,512,512,0.5974746942520142,0.8573624491691589,0.5693869590759277,0.7215849161148071
image_512x512_step23_prompt23.png,23,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,stable-diffusion-2-base,512,512,0.7687094211578369,0.7646862268447876,0.7114176750183105,0.4960093796253204
image_512x512_step23_prompt24.png,23,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",stable-diffusion-2-base,512,512,0.7295529246330261,0.673291802406311,0.7184098958969116,0.9078527092933656
image_512x512_step23_prompt25.png,23,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",stable-diffusion-2-base,512,512,0.6218971610069275,0.8249664306640625,0.5808286666870117,0.55745929479599
image_512x512_step23_prompt26.png,23,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",stable-diffusion-2-base,512,512,0.7049955129623413,0.8159807920455933,0.7026108503341675,0.588685154914856
image_512x512_step23_prompt27.png,23,A futuristic hover train speeding through a neon-lit urban landscape,stable-diffusion-2-base,512,512,0.6684287190437317,0.5303663611412048,0.5552721619606018,0.7055035829544067
image_512x512_step23_prompt28.png,23,"A knight in shining armor standing in a moonlit forest, magical atmosphere",stable-diffusion-2-base,512,512,0.6367507576942444,0.792758047580719,0.7015142440795898,0.6049609780311584
image_512x512_step23_prompt29.png,23,"A massive spaceship hovering over a futuristic alien city, in 8k resolution",stable-diffusion-2-base,512,512,0.6061920523643494,0.7029367685317993,0.479367196559906,0.8042039275169373
image_512x512_step23_prompt30.png,23,A hidden elven village surrounded by giant trees and glowing lanterns,stable-diffusion-2-base,512,512,0.5571303963661194,0.8452275395393372,0.6669796705245972,0.7509530186653137
image_512x512_step23_prompt31.png,23,A Viking longship sailing through icy waters with snow-capped mountains in the background,stable-diffusion-2-base,512,512,0.7362042665481567,0.9050635099411012,0.6968499422073364,0.768769383430481
image_512x512_step23_prompt32.png,23,A magical desert night with a star-filled sky and ancient ruins partially buried in sand,stable-diffusion-2-base,512,512,0.610496997833252,0.7284572720527649,0.6027975082397461,0.5492067933082581
image_512x512_step23_prompt33.png,23,"A time traveler standing in front of a glowing portal, surrounded by gears and energy",stable-diffusion-2-base,512,512,0.6451416015625,0.6506194472312927,0.6509610414505005,0.7550899386405945
image_512x512_step23_prompt34.png,23,"An enchanted book emitting light as it hovers above an ancient altar, mystical",stable-diffusion-2-base,512,512,0.6276561617851257,0.8017141222953796,0.7219278216362,0.6507563591003418
image_512x512_step23_prompt35.png,23,"A futuristic battle scene with robotic warriors and flying drones, cinematic style",stable-diffusion-2-base,512,512,0.5361401438713074,0.3990942537784576,0.4471843838691711,0.560837984085083
