Filename,Step,Prompt,Model,Width,Height,arniqa,clipiqa,cnniqa,metaiqa
image_512x512_step21_prompt23.png,21,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,stable-diffusion-v1-4,512,512,0.7282065749168396,0.7491018176078796,0.7106777429580688,0.583094596862793
image_512x512_step21_prompt24.png,21,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",stable-diffusion-v1-4,512,512,0.6892992854118347,0.5865395665168762,0.6183710098266602,0.7164265513420105
image_512x512_step21_prompt25.png,21,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",stable-diffusion-v1-4,512,512,0.5996193289756775,0.6282148361206055,0.644676685333252,0.7210394144058228
image_512x512_step21_prompt26.png,21,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",stable-diffusion-v1-4,512,512,0.746238648891449,0.7588721513748169,0.6676046252250671,0.695777177810669
image_512x512_step21_prompt27.png,21,A futuristic hover train speeding through a neon-lit urban landscape,stable-diffusion-v1-4,512,512,0.6095419526100159,0.3141966462135315,0.4908469915390014,0.6625979542732239
image_512x512_step21_prompt28.png,21,"A knight in shining armor standing in a moonlit forest, magical atmosphere",stable-diffusion-v1-4,512,512,0.569487988948822,0.7863548994064331,0.648043692111969,0.5972560048103333
image_512x512_step21_prompt29.png,21,"A massive spaceship hovering over a futuristic alien city, in 8k resolution",stable-diffusion-v1-4,512,512,0.6741462349891663,0.8340429067611694,0.580934464931488,0.6001531481742859
image_512x512_step21_prompt30.png,21,A hidden elven village surrounded by giant trees and glowing lanterns,stable-diffusion-v1-4,512,512,0.5591767430305481,0.8711792826652527,0.7084312438964844,0.5134477019309998
image_512x512_step21_prompt31.png,21,A Viking longship sailing through icy waters with snow-capped mountains in the background,stable-diffusion-v1-4,512,512,0.6064799427986145,0.7619159817695618,0.4961085915565491,0.65771484375
image_512x512_step21_prompt32.png,21,A magical desert night with a star-filled sky and ancient ruins partially buried in sand,stable-diffusion-v1-4,512,512,0.6101172566413879,0.4943685531616211,0.4873477816581726,0.630826473236084
image_512x512_step21_prompt33.png,21,"A time traveler standing in front of a glowing portal, surrounded by gears and energy",stable-diffusion-v1-4,512,512,0.6387096643447876,0.6827037930488586,0.6163731217384338,0.6992782950401306
image_512x512_step21_prompt34.png,21,"An enchanted book emitting light as it hovers above an ancient altar, mystical",stable-diffusion-v1-4,512,512,0.6796990633010864,0.6323745846748352,0.6755363941192627,0.6360247135162354
image_512x512_step21_prompt35.png,21,"A futuristic battle scene with robotic warriors and flying drones, cinematic style",stable-diffusion-v1-4,512,512,0.7435595393180847,0.7576234936714172,0.7057318091392517,0.5718419551849365
image_512x512_step21_prompt36.png,21,"A pirate ship battling a sea monster under stormy skies, epic and dramatic",stable-diffusion-v1-4,512,512,0.6053829789161682,0.82098788022995,0.7065413594245911,0.6594234108924866
image_512x512_step21_prompt37.png,21,A snowy village illuminated by lanterns during a festive winter night,stable-diffusion-v1-4,512,512,0.6003381609916687,0.5217468738555908,0.5443893671035767,0.6882569789886475
image_512x512_step21_prompt38.png,21,An ancient desert temple with towering statues and mysterious carvings,stable-diffusion-v1-4,512,512,0.7154111266136169,0.7327998876571655,0.631031334400177,0.4989440739154815
image_512x512_step21_prompt39.png,21,"A beautiful elf archer in a moonlit forest aiming her glowing bow, ultra-detailed",stable-diffusion-v1-4,512,512,0.7003742456436157,0.8361839056015015,0.7000253796577454,0.828224241733551
image_512x512_step21_prompt40.png,21,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,stable-diffusion-v1-4,512,512,0.6193170547485352,0.6447992324829102,0.6442244648933411,0.540547251701355
image_512x512_step21_prompt41.png,21,A bustling cyberpunk marketplace with androids and glowing holographic displays,stable-diffusion-v1-4,512,512,0.6751066446304321,0.4040079116821289,0.5544677972793579,0.5170732736587524
image_512x512_step21_prompt42.png,21,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",stable-diffusion-v1-4,512,512,0.6370610594749451,0.6540044546127319,0.6300675868988037,0.6304057836532593
image_512x512_step21_prompt43.png,21,A lush jungle filled with bioluminescent plants and ancient ruins,stable-diffusion-v1-4,512,512,0.7457814812660217,0.668120265007019,0.7173172235488892,0.7372195720672607
image_512x512_step21_prompt44.png,21,A medieval castle on a cliffside overlooking a vast ocean at sunrise,stable-diffusion-v1-4,512,512,0.751990556716919,0.8390259742736816,0.6717612147331238,0.6103237271308899
image_512x512_step21_prompt45.png,21,A glowing phoenix rising from ashes in a fiery and dramatic scene,stable-diffusion-v1-4,512,512,0.5196790099143982,0.8314653635025024,0.5675324201583862,0.7887787222862244
image_512x512_step21_prompt46.png,21,A high-tech laboratory with scientists working on advanced robotic prototypes,stable-diffusion-v1-4,512,512,0.6938815712928772,0.4944862425327301,0.5592511892318726,0.620818555355072
image_512x512_step21_prompt47.png,21,An astronaut exploring a colorful alien landscape filled with strange rock formations,stable-diffusion-v1-4,512,512,0.6642152667045593,0.7976313829421997,0.6425594687461853,0.6855486631393433
image_512x512_step21_prompt48.png,21,"A serene monastery perched atop a mountain, surrounded by clouds",stable-diffusion-v1-4,512,512,0.6735508441925049,0.6695931553840637,0.6688786745071411,0.8109675645828247
image_512x512_step21_prompt49.png,21,A mystical cave with glowing crystals and a hidden underground lake,stable-diffusion-v1-4,512,512,0.652036190032959,0.7867223024368286,0.5456555485725403,0.5997326970100403
image_512x512_step21_prompt50.png,21,A futuristic underwater research station surrounded by exotic marine life and glowing lights,stable-diffusion-v1-4,512,512,0.6557777523994446,0.4868133664131164,0.5861510038375854,0.6954621076583862
image_512x512_step22_prompt1.png,22,"A sunset over a futuristic city with flying cars, in 8k resolution",stable-diffusion-v1-4,512,512,0.7083016037940979,0.8121964335441589,0.7250353097915649,0.6091680526733398
image_512x512_step22_prompt2.png,22,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",stable-diffusion-v1-4,512,512,0.7718151211738586,0.6859844923019409,0.639581024646759,0.537837564945221
image_512x512_step22_prompt3.png,22,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",stable-diffusion-v1-4,512,512,0.6219406723976135,0.3423275053501129,0.6222481727600098,0.6769499182701111
image_512x512_step22_prompt4.png,22,An astronaut floating in deep space with the Earth visible in the background,stable-diffusion-v1-4,512,512,0.7189604043960571,0.8908127546310425,0.6924059391021729,0.5527761578559875
image_512x512_step22_prompt5.png,22,"A majestic dragon soaring above snowy mountains, high detail",stable-diffusion-v1-4,512,512,0.6837668418884277,0.9318017959594728,0.576021671295166,0.5706202387809753
image_512x512_step22_prompt6.png,22,"A serene lakeside cabin in the woods at sunrise, photorealistic",stable-diffusion-v1-4,512,512,0.7390554547309875,0.7545679807662964,0.6536409854888916,0.7191318869590759
image_512x512_step22_prompt7.png,22,A bustling medieval marketplace filled with merchants and townsfolk,stable-diffusion-v1-4,512,512,0.7209641933441162,0.5241705775260925,0.6525123715400696,0.4396109282970428
image_512x512_step22_prompt8.png,22,A steampunk-inspired airship flying through a cloudy sky,stable-diffusion-v1-4,512,512,0.664309561252594,0.7446907162666321,0.6347421407699585,0.6867692470550537
image_512x512_step22_prompt9.png,22,A mystical underwater city with glowing plants and sea creatures,stable-diffusion-v1-4,512,512,0.5899492502212524,0.6182098388671875,0.6025285720825195,0.600600004196167
image_512x512_step22_prompt10.png,22,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",stable-diffusion-v1-4,512,512,0.753504753112793,0.8231032490730286,0.699112057685852,0.7427075505256653
image_512x512_step22_prompt11.png,22,A futuristic robotic soldier in a post-apocalyptic wasteland,stable-diffusion-v1-4,512,512,0.6644925475120544,0.7316925525665283,0.6595138311386108,0.6763332486152649
image_512x512_step22_prompt12.png,22,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",stable-diffusion-v1-4,512,512,0.7409945130348206,0.66154944896698,0.6852489709854126,0.5608863830566406
image_512x512_step22_prompt13.png,22,A vibrant carnival scene at night with colorful lights and rides,stable-diffusion-v1-4,512,512,0.682648777961731,0.2033681571483612,0.4948020875453949,0.719304084777832
image_512x512_step22_prompt14.png,22,A vast desert landscape with towering sand dunes and a lone traveler,stable-diffusion-v1-4,512,512,0.7200412154197693,0.8107922673225403,0.6237543225288391,0.6300227642059326
image_512x512_step22_prompt15.png,22,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",stable-diffusion-v1-4,512,512,0.6856480836868286,0.7482649683952332,0.6564574241638184,0.6574763655662537
image_512x512_step22_prompt16.png,22,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",stable-diffusion-v1-4,512,512,0.8158421516418457,0.8604485392570496,0.694238007068634,0.6453943252563477
image_512x512_step22_prompt17.png,22,A magical winter wonderland with snow-covered trees and glowing lights,stable-diffusion-v1-4,512,512,0.6975557208061218,0.7235736846923828,0.6752318143844604,0.6203699707984924
image_512x512_step22_prompt18.png,22,A futuristic spaceship interior with advanced technology and glowing screens,stable-diffusion-v1-4,512,512,0.7238127589225769,0.5401485562324524,0.6359075307846069,0.528051495552063
image_512x512_step22_prompt19.png,22,A vibrant alien planet with strange plants and two suns in the sky,stable-diffusion-v1-4,512,512,0.7006555199623108,0.8995195627212524,0.6511934399604797,0.6217328906059265
image_512x512_step22_prompt20.png,22,A rustic old library filled with ancient books and a cozy fireplace,stable-diffusion-v1-4,512,512,0.7054393887519836,0.4941169619560241,0.6405007839202881,0.5940708518028259
image_512x512_step22_prompt21.png,22,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",stable-diffusion-v1-4,512,512,0.7554899454116821,0.7328144311904907,0.6951417922973633,0.5118606090545654
image_512x512_step22_prompt22.png,22,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",stable-diffusion-v1-4,512,512,0.6943744421005249,0.7811657786369324,0.6445248126983643,0.7303006052970886
image_512x512_step22_prompt23.png,22,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,stable-diffusion-v1-4,512,512,0.6321525573730469,0.6586485505104065,0.6379546523094177,0.6236889958381653
image_512x512_step22_prompt24.png,22,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",stable-diffusion-v1-4,512,512,0.6777532696723938,0.5673579573631287,0.4985529780387878,0.5718265771865845
image_512x512_step22_prompt25.png,22,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",stable-diffusion-v1-4,512,512,0.6385693550109863,0.6872860789299011,0.5806940793991089,0.6186123490333557
image_512x512_step22_prompt26.png,22,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",stable-diffusion-v1-4,512,512,0.7018173933029175,0.7781341075897217,0.6699511408805847,0.6583478450775146
image_512x512_step22_prompt27.png,22,A futuristic hover train speeding through a neon-lit urban landscape,stable-diffusion-v1-4,512,512,0.6254207491874695,0.3050025999546051,0.5737411975860596,0.7116708159446716
image_512x512_step22_prompt28.png,22,"A knight in shining armor standing in a moonlit forest, magical atmosphere",stable-diffusion-v1-4,512,512,0.6681147217750549,0.9215984344482422,0.6612967848777771,0.7680014371871948
image_512x512_step22_prompt29.png,22,"A massive spaceship hovering over a futuristic alien city, in 8k resolution",stable-diffusion-v1-4,512,512,0.7488166093826294,0.7924203276634216,0.7042272090911865,0.6305465698242188
image_512x512_step22_prompt30.png,22,A hidden elven village surrounded by giant trees and glowing lanterns,stable-diffusion-v1-4,512,512,0.6417862176895142,0.8366082310676575,0.6204198598861694,0.7008095979690552
image_512x512_step22_prompt31.png,22,A Viking longship sailing through icy waters with snow-capped mountains in the background,stable-diffusion-v1-4,512,512,0.7569608092308044,0.8520869016647339,0.6737269759178162,0.5944746732711792
image_512x512_step22_prompt32.png,22,A magical desert night with a star-filled sky and ancient ruins partially buried in sand,stable-diffusion-v1-4,512,512,0.7129085063934326,0.7852458357810974,0.7020312547683716,0.6506143808364868
image_512x512_step22_prompt33.png,22,"A time traveler standing in front of a glowing portal, surrounded by gears and energy",stable-diffusion-v1-4,512,512,0.6541066765785217,0.7171661257743835,0.6726827025413513,0.7296370267868042
image_512x512_step22_prompt34.png,22,"An enchanted book emitting light as it hovers above an ancient altar, mystical",stable-diffusion-v1-4,512,512,0.671744167804718,0.7945914268493652,0.5325958728790283,0.5506902933120728
image_512x512_step22_prompt35.png,22,"A futuristic battle scene with robotic warriors and flying drones, cinematic style",stable-diffusion-v1-4,512,512,0.717017412185669,0.7532507181167603,0.6863804459571838,0.7213027477264404
image_512x512_step22_prompt36.png,22,"A pirate ship battling a sea monster under stormy skies, epic and dramatic",stable-diffusion-v1-4,512,512,0.688944935798645,0.8324505686759949,0.647345781326294,0.5322285294532776
image_512x512_step22_prompt37.png,22,A snowy village illuminated by lanterns during a festive winter night,stable-diffusion-v1-4,512,512,0.6953140497207642,0.6209057569503784,0.6203808784484863,0.6609089374542236
image_512x512_step22_prompt38.png,22,An ancient desert temple with towering statues and mysterious carvings,stable-diffusion-v1-4,512,512,0.695465087890625,0.7233620882034302,0.6815299987792969,0.5056478977203369
image_512x512_step22_prompt39.png,22,"A beautiful elf archer in a moonlit forest aiming her glowing bow, ultra-detailed",stable-diffusion-v1-4,512,512,0.6723292469978333,0.8744753003120422,0.6755635738372803,0.7509427070617676
image_512x512_step22_prompt40.png,22,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,stable-diffusion-v1-4,512,512,0.6960402727127075,0.8192039728164673,0.6116605997085571,0.6353989243507385
image_512x512_step22_prompt41.png,22,A bustling cyberpunk marketplace with androids and glowing holographic displays,stable-diffusion-v1-4,512,512,0.6711003184318542,0.3132402300834656,0.5822755098342896,0.7667293548583984
image_512x512_step22_prompt42.png,22,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",stable-diffusion-v1-4,512,512,0.6323670148849487,0.6879984736442566,0.652011513710022,0.5820338726043701
image_512x512_step22_prompt43.png,22,A lush jungle filled with bioluminescent plants and ancient ruins,stable-diffusion-v1-4,512,512,0.6802230477333069,0.5410827994346619,0.6491141319274902,0.6934942603111267
image_512x512_step22_prompt44.png,22,A medieval castle on a cliffside overlooking a vast ocean at sunrise,stable-diffusion-v1-4,512,512,0.7622824907302856,0.7767446637153625,0.7217837572097778,0.5619336366653442
image_512x512_step22_prompt45.png,22,A glowing phoenix rising from ashes in a fiery and dramatic scene,stable-diffusion-v1-4,512,512,0.5545612573623657,0.7650001645088196,0.4042089581489563,0.5733088254928589
image_512x512_step22_prompt46.png,22,A high-tech laboratory with scientists working on advanced robotic prototypes,stable-diffusion-v1-4,512,512,0.6770443320274353,0.579227864742279,0.4358195960521698,0.6269714832305908
image_512x512_step22_prompt47.png,22,An astronaut exploring a colorful alien landscape filled with strange rock formations,stable-diffusion-v1-4,512,512,0.6963037252426147,0.7623534798622131,0.6391638517379761,0.7130829691886902
image_512x512_step22_prompt48.png,22,"A serene monastery perched atop a mountain, surrounded by clouds",stable-diffusion-v1-4,512,512,0.7482513189315796,0.725670337677002,0.5558472871780396,0.6742271780967712
image_512x512_step22_prompt49.png,22,A mystical cave with glowing crystals and a hidden underground lake,stable-diffusion-v1-4,512,512,0.608414888381958,0.6338203549385071,0.6437631845474243,0.6179788708686829
image_512x512_step22_prompt50.png,22,A futuristic underwater research station surrounded by exotic marine life and glowing lights,stable-diffusion-v1-4,512,512,0.6845987439155579,0.720475435256958,0.5899267792701721,0.7433584332466125
image_512x512_step23_prompt1.png,23,"A sunset over a futuristic city with flying cars, in 8k resolution",stable-diffusion-v1-4,512,512,0.7620254755020142,0.644642174243927,0.695009708404541,0.5224740505218506
image_512x512_step23_prompt2.png,23,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",stable-diffusion-v1-4,512,512,0.7302193641662598,0.7689337730407715,0.585979163646698,0.6197327375411987
image_512x512_step23_prompt3.png,23,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",stable-diffusion-v1-4,512,512,0.5348281264305115,0.3400797247886657,0.6320770978927612,0.7457544207572937
image_512x512_step23_prompt4.png,23,An astronaut floating in deep space with the Earth visible in the background,stable-diffusion-v1-4,512,512,0.6286025643348694,0.8491504788398743,0.6933060884475708,0.8601224422454834
image_512x512_step23_prompt5.png,23,"A majestic dragon soaring above snowy mountains, high detail",stable-diffusion-v1-4,512,512,0.7085253596305847,0.918756663799286,0.6627940535545349,0.4869976639747619
image_512x512_step23_prompt6.png,23,"A serene lakeside cabin in the woods at sunrise, photorealistic",stable-diffusion-v1-4,512,512,0.7032415270805359,0.7721865773200989,0.6541862487792969,0.583337128162384
image_512x512_step23_prompt7.png,23,A bustling medieval marketplace filled with merchants and townsfolk,stable-diffusion-v1-4,512,512,0.5505202412605286,0.6089390516281128,0.6048187017440796,0.459685206413269
image_512x512_step23_prompt8.png,23,A steampunk-inspired airship flying through a cloudy sky,stable-diffusion-v1-4,512,512,0.6989027857780457,0.7444384098052979,0.7184531688690186,0.562400221824646
image_512x512_step23_prompt9.png,23,A mystical underwater city with glowing plants and sea creatures,stable-diffusion-v1-4,512,512,0.5996392965316772,0.5541986227035522,0.5870248675346375,0.8123843669891357
image_512x512_step23_prompt10.png,23,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",stable-diffusion-v1-4,512,512,0.6921924352645874,0.557038426399231,0.6542068123817444,0.7259734869003296
image_512x512_step23_prompt11.png,23,A futuristic robotic soldier in a post-apocalyptic wasteland,stable-diffusion-v1-4,512,512,0.7177053093910217,0.6454278230667114,0.6744757890701294,0.6458750367164612
image_512x512_step23_prompt12.png,23,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",stable-diffusion-v1-4,512,512,0.6895847320556641,0.7780313491821289,0.7182639837265015,0.6387278437614441
image_512x512_step23_prompt13.png,23,A vibrant carnival scene at night with colorful lights and rides,stable-diffusion-v1-4,512,512,0.6232503056526184,0.2730538249015808,0.5541958808898926,0.7973031401634216
image_512x512_step23_prompt14.png,23,A vast desert landscape with towering sand dunes and a lone traveler,stable-diffusion-v1-4,512,512,0.7327757477760315,0.8003374338150024,0.7221843004226685,0.5654395818710327
image_512x512_step23_prompt15.png,23,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",stable-diffusion-v1-4,512,512,0.6923491358757019,0.6862961053848267,0.7169851064682007,0.6504491567611694
image_512x512_step23_prompt16.png,23,"A tranquil Zen garden with stone paths, cherry blossoms, and a pond",stable-diffusion-v1-4,512,512,0.7328557372093201,0.8316596746444702,0.6957299113273621,0.6500601768493652
image_512x512_step23_prompt17.png,23,A magical winter wonderland with snow-covered trees and glowing lights,stable-diffusion-v1-4,512,512,0.6924321055412292,0.6924479603767395,0.6678817272186279,0.5454121232032776
image_512x512_step23_prompt18.png,23,A futuristic spaceship interior with advanced technology and glowing screens,stable-diffusion-v1-4,512,512,0.7415090203285217,0.6751374006271362,0.6535314321517944,0.7934607267379761
image_512x512_step23_prompt19.png,23,A vibrant alien planet with strange plants and two suns in the sky,stable-diffusion-v1-4,512,512,0.7088450193405151,0.858521580696106,0.7105236053466797,0.693628191947937
image_512x512_step23_prompt20.png,23,A rustic old library filled with ancient books and a cozy fireplace,stable-diffusion-v1-4,512,512,0.6427407264709473,0.4154968857765198,0.5355801582336426,0.6433374285697937
image_512x512_step23_prompt21.png,23,"A golden palace floating in the clouds with waterfalls cascading down, highly detailed",stable-diffusion-v1-4,512,512,0.7092294692993164,0.5119057297706604,0.5917736887931824,0.7078695297241211
image_512x512_step23_prompt22.png,23,"An ancient wizard casting a spell in a dark, mystical cave, glowing effects",stable-diffusion-v1-4,512,512,0.67270827293396,0.8969954252243042,0.670619010925293,0.775619626045227
image_512x512_step23_prompt23.png,23,A dystopian cityscape with abandoned skyscrapers and overgrown vegetation,stable-diffusion-v1-4,512,512,0.6720346808433533,0.7194525003433228,0.5456792712211609,0.3696622848510742
image_512x512_step23_prompt24.png,23,"A vibrant coral reef teeming with colorful fish and glowing sea life, photorealistic",stable-diffusion-v1-4,512,512,0.7319044470787048,0.6914747953414917,0.4811515808105469,0.6564446687698364
image_512x512_step23_prompt25.png,23,"A lone samurai standing on a hill under a blood-red sunset, atmospheric",stable-diffusion-v1-4,512,512,0.7005174160003662,0.8223984837532043,0.6329277753829956,0.8045597672462463
image_512x512_step23_prompt26.png,23,"A cozy treehouse hidden deep in a lush, green forest, detailed and warm",stable-diffusion-v1-4,512,512,0.6683126091957092,0.683663010597229,0.6324073672294617,0.6480532884597778
image_512x512_step23_prompt27.png,23,A futuristic hover train speeding through a neon-lit urban landscape,stable-diffusion-v1-4,512,512,0.6414825916290283,0.5009829998016357,0.4857241511344909,0.652553915977478
image_512x512_step23_prompt28.png,23,"A knight in shining armor standing in a moonlit forest, magical atmosphere",stable-diffusion-v1-4,512,512,0.6577280759811401,0.7055295705795288,0.6320955157279968,0.6374878883361816
image_512x512_step23_prompt29.png,23,"A massive spaceship hovering over a futuristic alien city, in 8k resolution",stable-diffusion-v1-4,512,512,0.6771961450576782,0.8470741510391235,0.6838724613189697,0.6184379458427429
image_512x512_step23_prompt30.png,23,A hidden elven village surrounded by giant trees and glowing lanterns,stable-diffusion-v1-4,512,512,0.6441804766654968,0.6820567846298218,0.5819899439811707,0.7248181700706482
image_512x512_step23_prompt31.png,23,A Viking longship sailing through icy waters with snow-capped mountains in the background,stable-diffusion-v1-4,512,512,0.6950435638427734,0.8104676008224487,0.664457380771637,0.633017897605896
image_512x512_step23_prompt32.png,23,A magical desert night with a star-filled sky and ancient ruins partially buried in sand,stable-diffusion-v1-4,512,512,0.5524553060531616,0.7111479640007019,0.5246819257736206,0.768135130405426
image_512x512_step23_prompt33.png,23,"A time traveler standing in front of a glowing portal, surrounded by gears and energy",stable-diffusion-v1-4,512,512,0.632718563079834,0.5026385188102722,0.605692982673645,0.7877408862113953
image_512x512_step23_prompt34.png,23,"An enchanted book emitting light as it hovers above an ancient altar, mystical",stable-diffusion-v1-4,512,512,0.7565184235572815,0.7592893838882446,0.6807218194007874,0.6053199768066406
image_512x512_step23_prompt35.png,23,"A futuristic battle scene with robotic warriors and flying drones, cinematic style",stable-diffusion-v1-4,512,512,0.6722795963287354,0.7817319631576538,0.6653986573219299,0.8187006115913391
image_512x512_step23_prompt36.png,23,"A pirate ship battling a sea monster under stormy skies, epic and dramatic",stable-diffusion-v1-4,512,512,0.6697788238525391,0.8325746655464172,0.6664797067642212,0.5176301598548889
image_512x512_step23_prompt37.png,23,A snowy village illuminated by lanterns during a festive winter night,stable-diffusion-v1-4,512,512,0.5814733505249023,0.4045675694942474,0.5999965667724609,0.6059103608131409
image_512x512_step23_prompt38.png,23,An ancient desert temple with towering statues and mysterious carvings,stable-diffusion-v1-4,512,512,0.6864802837371826,0.8216082453727722,0.7046990990638733,0.6275360584259033
image_512x512_step23_prompt39.png,23,"A beautiful elf archer in a moonlit forest aiming her glowing bow, ultra-detailed",stable-diffusion-v1-4,512,512,0.652953028678894,0.7524443864822388,0.7096630334854126,0.5930972695350647
image_512x512_step23_prompt40.png,23,A dark sorcerer summoning a dragon in a ruined castle under a stormy sky,stable-diffusion-v1-4,512,512,0.5928547382354736,0.6256147623062134,0.5726147294044495,0.6767284274101257
image_512x512_step23_prompt41.png,23,A bustling cyberpunk marketplace with androids and glowing holographic displays,stable-diffusion-v1-4,512,512,0.6529138088226318,0.3892969787120819,0.5327761173248291,0.5555642247200012
image_512x512_step23_prompt42.png,23,"An alien spacecraft hovering above a quiet rural farm at night, mysterious",stable-diffusion-v1-4,512,512,0.5815260410308838,0.7976031303405762,0.5312643051147461,0.6655735373497009
image_512x512_step23_prompt43.png,23,A lush jungle filled with bioluminescent plants and ancient ruins,stable-diffusion-v1-4,512,512,0.5348638296127319,0.6159387230873108,0.6418835520744324,0.5787777304649353
image_512x512_step23_prompt44.png,23,A medieval castle on a cliffside overlooking a vast ocean at sunrise,stable-diffusion-v1-4,512,512,0.6688881516456604,0.5525410771369934,0.6992794275283813,0.5481252670288086
image_512x512_step23_prompt45.png,23,A glowing phoenix rising from ashes in a fiery and dramatic scene,stable-diffusion-v1-4,512,512,0.7486333250999451,0.8856943249702454,0.6610508561134338,0.6364296078681946
image_512x512_step23_prompt46.png,23,A high-tech laboratory with scientists working on advanced robotic prototypes,stable-diffusion-v1-4,512,512,0.6849446892738342,0.5934377908706665,0.4650769829750061,0.5547152757644653
image_512x512_step23_prompt47.png,23,An astronaut exploring a colorful alien landscape filled with strange rock formations,stable-diffusion-v1-4,512,512,0.672581672668457,0.7778321504592896,0.6645597815513611,0.6110979914665222
image_512x512_step23_prompt48.png,23,"A serene monastery perched atop a mountain, surrounded by clouds",stable-diffusion-v1-4,512,512,0.7383707761764526,0.7507587671279907,0.6711486577987671,0.5007907748222351
image_512x512_step23_prompt49.png,23,A mystical cave with glowing crystals and a hidden underground lake,stable-diffusion-v1-4,512,512,0.6794180870056152,0.6931009292602539,0.6549978256225586,0.713463544845581
image_512x512_step23_prompt50.png,23,A futuristic underwater research station surrounded by exotic marine life and glowing lights,stable-diffusion-v1-4,512,512,0.720545768737793,0.682250440120697,0.5888599157333374,0.7987334132194519
image_512x512_step24_prompt1.png,24,"A sunset over a futuristic city with flying cars, in 8k resolution",stable-diffusion-v1-4,512,512,0.6793175339698792,0.7718824744224548,0.6186861991882324,0.749697208404541
image_512x512_step24_prompt2.png,24,"A peaceful forest with a small waterfall and vibrant wildlife, photorealistic",stable-diffusion-v1-4,512,512,0.7147505283355713,0.7285335659980774,0.6567890048027039,0.7048048973083496
image_512x512_step24_prompt3.png,24,"A cyberpunk city street with neon lights and rain-soaked pavement, 8k",stable-diffusion-v1-4,512,512,0.5819833278656006,0.5019734501838684,0.4977531433105469,0.4850988090038299
image_512x512_step24_prompt4.png,24,An astronaut floating in deep space with the Earth visible in the background,stable-diffusion-v1-4,512,512,0.6528759598731995,0.8056970834732056,0.4533340334892273,0.7459598779678345
image_512x512_step24_prompt5.png,24,"A majestic dragon soaring above snowy mountains, high detail",stable-diffusion-v1-4,512,512,0.6993697881698608,0.9027865529060364,0.654213547706604,0.5982704758644104
image_512x512_step24_prompt6.png,24,"A serene lakeside cabin in the woods at sunrise, photorealistic",stable-diffusion-v1-4,512,512,0.7166048288345337,0.7878920435905457,0.6380374431610107,0.5712239146232605
image_512x512_step24_prompt7.png,24,A bustling medieval marketplace filled with merchants and townsfolk,stable-diffusion-v1-4,512,512,0.751485288143158,0.6868399977684021,0.6372522115707397,0.4780465066432953
image_512x512_step24_prompt8.png,24,A steampunk-inspired airship flying through a cloudy sky,stable-diffusion-v1-4,512,512,0.698047935962677,0.81854248046875,0.6409279108047485,0.5075783729553223
image_512x512_step24_prompt9.png,24,A mystical underwater city with glowing plants and sea creatures,stable-diffusion-v1-4,512,512,0.6699449419975281,0.6320157647132874,0.5271182060241699,0.6888439655303955
image_512x512_step24_prompt10.png,24,"A beautiful fairy sitting on a mushroom in a magical forest, ultra detailed",stable-diffusion-v1-4,512,512,0.7277647256851196,0.9129376411437988,0.6467599868774414,0.4965520203113556
image_512x512_step24_prompt11.png,24,A futuristic robotic soldier in a post-apocalyptic wasteland,stable-diffusion-v1-4,512,512,0.7177166938781738,0.7986577749252319,0.6383410096168518,0.5333631038665771
image_512x512_step24_prompt12.png,24,"An ancient temple hidden in a dense jungle, mysterious and atmospheric",stable-diffusion-v1-4,512,512,0.694068968296051,0.7349993586540222,0.6913964748382568,0.7250046133995056
image_512x512_step24_prompt13.png,24,A vibrant carnival scene at night with colorful lights and rides,stable-diffusion-v1-4,512,512,0.6016157269477844,0.2211290895938873,0.5196486711502075,0.5085597634315491
image_512x512_step24_prompt14.png,24,A vast desert landscape with towering sand dunes and a lone traveler,stable-diffusion-v1-4,512,512,0.644928514957428,0.6966477036476135,0.6073967814445496,0.6906622052192688
image_512x512_step24_prompt15.png,24,"A bustling futuristic cityscape with skyscrapers and flying vehicles, in 8k",stable-diffusion-v1-4,512,512,0.7265185117721558,0.7610348463058472,0.6924557685852051,0.63605797290802
