Filename,metaiqa
2389241544.jpg,0.7021214365959167
4511318356.jpg,0.6118941903114319
9613807416.jpg,0.6555718183517456
6724979243.jpg,0.7974060773849487
3740923361.jpg,0.8001900911331177
4867994945.jpg,0.5262748599052429
3927444590.jpg,0.6600539088249207
5681342957.jpg,0.6436979174613953
528982659.jpg,0.5541658997535706
7316816362.jpg,0.6751106381416321
9493293324.jpg,0.5243721008300781
3448332578.jpg,0.6315374374389648
8421980802.jpg,0.6770938634872437
5249052587.jpg,0.5552027821540833
11523093675.jpg,0.7108213901519775
149836125.jpg,0.6009520292282104
8521866643.jpg,0.5871291160583496
5166185394.jpg,0.5676836371421814
8250498441.jpg,0.5830240845680237
9602489525.jpg,0.6198604106903076
3961459513.jpg,0.588366687297821
4370988573.jpg,0.6887843012809753
5464519026.jpg,0.5922433137893677
5038604558.jpg,0.565506100654602
2175099934.jpg,0.7011455297470093
8600472805.jpg,0.5764739513397217
9098295579.jpg,0.8063225150108337
5569285371.jpg,0.7429839968681335
9613563930.jpg,0.6614294648170471
9458474537.jpg,0.5753594040870667
306264588.jpg,0.7393389940261841
6331865739.jpg,0.7150872349739075
8236758432.jpg,0.5482962727546692
10806677866.jpg,0.67722088098526
10187522803.jpg,0.6912841796875
7671053258.jpg,0.5766580104827881
3324248317.jpg,0.6920191645622253
8748661037.jpg,0.7287899255752563
563363297.jpg,0.6985465288162231
8677186401.jpg,0.6301986575126648
9541618071.jpg,0.7841353416442871
3779249317.jpg,0.5459129810333252
6903462833.jpg,0.6861713528633118
7168884193.jpg,0.6458374261856079
6163563949.jpg,0.6560606360435486
8519367340.jpg,0.6861838698387146
8257779790.jpg,0.637451708316803
5798775388.jpg,0.7303007245063782
4706726398.jpg,0.734943687915802
10642085843.jpg,0.7383678555488586
258502837.jpg,0.7123758792877197
62458506.jpg,0.5776307582855225
9937341544.jpg,0.6545165181159973
5827460813.jpg,0.5716633200645447
10620203775.jpg,0.7086434364318848
5190675640.jpg,0.70344078540802
5853259008.jpg,0.689164936542511
5561556380.jpg,0.6023319363594055
6302152017.jpg,0.6351297497749329
4404462627.jpg,0.5342867374420166
8977825134.jpg,0.6490866541862488
3238163707.jpg,0.5771094560623169
28173586.jpg,0.7046574354171753
8636582269.jpg,0.6560735702514648
7934781744.jpg,0.6512917876243591
2215981576.jpg,0.6010684370994568
4650909917.jpg,0.7009813785552979
6169751513.jpg,0.6946737766265869
6743243667.jpg,0.700945258140564
9942057643.jpg,0.6560614109039307
2428050358.jpg,0.531356930732727
160123908.jpg,0.6693996787071228
4132558989.jpg,0.6094770431518555
10660620125.jpg,0.6014737486839294
8464428247.jpg,0.6355361342430115
6350910177.jpg,0.6481987833976746
9653701546.jpg,0.6210260391235352
8288373596.jpg,0.5698079466819763
3653350159.jpg,0.7663695812225342
274390572.jpg,0.5927047729492188
9665243526.jpg,0.47387248277664185
3754491822.jpg,0.6441298723220825
3152357796.jpg,0.7111150026321411
2641860474.jpg,0.6944637894630432
206191847.jpg,0.5754949450492859
3647757599.jpg,0.7586391568183899
8035478082.jpg,0.7514721155166626
4725670933.jpg,0.5618781447410583
5189469288.jpg,0.5673746466636658
8401260771.jpg,0.7133639454841614
8710431611.jpg,0.5357532501220703
5005558786.jpg,0.6428760886192322
139999071.jpg,0.7804497480392456
7973547250.jpg,0.620999813079834
4996914779.jpg,0.642745316028595
5588665887.jpg,0.6415329575538635
3364722083.jpg,0.5878331065177917
5959274849.jpg,0.7436139583587646
6091930648.jpg,0.7188612222671509
4638688609.jpg,0.6097387075424194
5424903451.jpg,0.6171272397041321
4949714700.jpg,0.7386404871940613
9487232298.jpg,0.717307448387146
9131531714.jpg,0.7146865725517273
8703680136.jpg,0.5551574230194092
5665181716.jpg,0.5817760825157166
2324511288.jpg,0.522803544998169
774152136.jpg,0.6264564990997314
3621861224.jpg,0.5342438817024231
3078114304.jpg,0.6266133189201355
96655810.jpg,0.8502781391143799
2839454152.jpg,0.7466087937355042
2020522728.jpg,0.5964875817298889
7432159802.jpg,0.6566013693809509
7987564601.jpg,0.5942106246948242
5956733523.jpg,0.6061677932739258
7712722502.jpg,0.8304031491279602
4578563691.jpg,0.7301041483879089
3141055360.jpg,0.6739092469215393
8346047313.jpg,0.47672709822654724
677921002.jpg,0.4937584698200226
5115968572.jpg,0.6499887704849243
2636589178.jpg,0.7071738243103027
7662529090.jpg,0.6996079087257385
6782077853.jpg,0.6182029843330383
8452429942.jpg,0.666948676109314
2331420998.jpg,0.6138489246368408
5622280405.jpg,0.675510048866272
2426998006.jpg,0.6607735753059387
10868390853.jpg,0.6271201968193054
3383452055.jpg,0.7047395706176758
8066151099.jpg,0.5785350799560547
11016485883.jpg,0.6380313634872437
2459843879.jpg,0.6905021667480469
8911730034.jpg,0.6027362942695618
5553150523.jpg,0.6553596258163452
2489035588.jpg,0.7217548489570618
9572676975.jpg,0.5126212239265442
2867718050.jpg,0.6937704086303711
5796436033.jpg,0.767170250415802
2741340609.jpg,0.6356069445610046
10451177016.jpg,0.6315903067588806
19502065.jpg,0.6726142168045044
5315386438.jpg,0.6544260382652283
8709304294.jpg,0.7518179416656494
2965834083.jpg,0.5078430771827698
1646704912.jpg,0.7322465777397156
8292084929.jpg,0.7461051940917969
1576235224.jpg,0.8728581666946411
2539036531.jpg,0.6132158637046814
8728469348.jpg,0.5696919560432434
6899517653.jpg,0.5733376145362854
2243689404.jpg,0.6732317209243774
5293957533.jpg,0.5603262782096863
6107838272.jpg,0.704109251499176
5586376319.jpg,0.6999949812889099
5910545670.jpg,0.5971634984016418
7797268116.jpg,0.6908359527587891
502182808.jpg,0.623589038848877
7276071932.jpg,0.7204747796058655
9255279783.jpg,0.5562633275985718
5884690824.jpg,0.5205522179603577
145517507.jpg,0.650452733039856
6530075543.jpg,0.7046064734458923
6954547933.jpg,0.5106256008148193
2451920772.jpg,0.6059094071388245
4668832694.jpg,0.4387332499027252
9490079439.jpg,0.6891695261001587
3111479555.jpg,0.6603323221206665
3202755866.jpg,0.4392698109149933
6791354533.jpg,0.6243831515312195
2255948084.jpg,0.7026512026786804
8642082647.jpg,0.678887128829956
7929526740.jpg,0.7720586657524109
4255841453.jpg,0.5604474544525146
8929900709.jpg,0.6756889820098877
372117089.jpg,0.7367622256278992
9723836931.jpg,0.5562094449996948
9258059092.jpg,0.6250858902931213
7269352924.jpg,0.4971437156200409
6243772733.jpg,0.7333430647850037
5423246371.jpg,0.6027119159698486
8377908446.jpg,0.5913188457489014
5558342101.jpg,0.7717288732528687
3275523745.jpg,0.5000490546226501
6052522172.jpg,0.6079682111740112
6190639250.jpg,0.48957881331443787
5306814937.jpg,0.7050571441650391
4937662029.jpg,0.5880441665649414
5935910099.jpg,0.767978310585022
2234064642.jpg,0.5881268978118896
3309384812.jpg,0.7062413692474365
10694350076.jpg,0.6354974508285522
13325497.jpg,0.6157392859458923
7625539278.jpg,0.6601526141166687
3660430593.jpg,0.5789897441864014
7931367844.jpg,0.6449556350708008
5573505825.jpg,0.5860819220542908
5095300668.jpg,0.7415862679481506
6602696603.jpg,0.6163857579231262
1516506386.jpg,0.5162613391876221
10827568885.jpg,0.5888367295265198
4056860839.jpg,0.5963107943534851
6125004754.jpg,0.5806918144226074
3272637437.jpg,0.7906517386436462
220183616.jpg,0.6352415084838867
5209744209.jpg,0.587540328502655
4704223777.jpg,0.7903777360916138
2109607363.jpg,0.7733473181724548
3303080079.jpg,0.6827380061149597
3741472599.jpg,0.6511180400848389
4258644297.jpg,0.7236432433128357
8569001906.jpg,0.6671262383460999
457397602.jpg,0.6039230227470398
4142709624.jpg,0.5884638428688049
2214729676.jpg,0.6672769784927368
5783124720.jpg,0.6083757281303406
7559495698.jpg,0.4983918070793152
3458045907.jpg,0.6729781627655029
2849189494.jpg,0.6613008379936218
3131665013.jpg,0.6111677289009094
7442925808.jpg,0.5069180130958557
8691429186.jpg,0.5047522187232971
4292573500.jpg,0.6316769123077393
4942239073.jpg,0.7295101284980774
3794248989.jpg,0.5813627243041992
6578628541.jpg,0.6878988146781921
3032057861.jpg,0.6062617301940918
2688438615.jpg,0.6683244109153748
7984667593.jpg,0.6528064012527466
3369391628.jpg,0.7449233531951904
4360974596.jpg,0.6284545063972473
9683345746.jpg,0.5515127182006836
4171644754.jpg,0.6670467853546143
6590042471.jpg,0.7580102682113647
5771711136.jpg,0.676259458065033
2612353606.jpg,0.7611492872238159
5994370430.jpg,0.7594102621078491
4023598688.jpg,0.5009765625
8386378049.jpg,0.5638834238052368
7148644865.jpg,0.6468742489814758
7242888546.jpg,0.5916171073913574
2532859410.jpg,0.6600431203842163
526762082.jpg,0.6466693878173828
8515582085.jpg,0.6358153223991394
2652397944.jpg,0.7241142988204956
3129387328.jpg,0.6123400330543518
7263783306.jpg,0.6571133732795715
8517575081.jpg,0.6684107184410095
7203013446.jpg,0.6071550250053406
4863093063.jpg,0.658290684223175
4297219009.jpg,0.7045006155967712
2571521736.jpg,0.6198994517326355
6093133362.jpg,0.5709613561630249
9109271301.jpg,0.6099600791931152
8066713457.jpg,0.5362074971199036
6162009461.jpg,0.5596580505371094
2225421381.jpg,0.6937621235847473
5013613228.jpg,0.6823095679283142
2848415190.jpg,0.611290454864502
7154088130.jpg,0.5646682977676392
5005908077.jpg,0.7439360022544861
8090282985.jpg,0.6929507851600647
3533949779.jpg,0.7197237014770508
682337857.jpg,0.5366687178611755
2243706700.jpg,0.6020575165748596
7038768335.jpg,0.5811567902565002
10858952303.jpg,0.6155933141708374
3330470420.jpg,0.6619251370429993
3247694646.jpg,0.49843356013298035
5675336678.jpg,0.7108756303787231
9942195273.jpg,0.5208848714828491
6851326367.jpg,0.679656445980072
198187235.jpg,0.6395105123519897
7840986296.jpg,0.628827691078186
2236324282.jpg,0.5803541541099548
8984699375.jpg,0.5337387323379517
4886525195.jpg,0.6225419044494629
9297933012.jpg,0.702995777130127
6015802455.jpg,0.631369948387146
224076897.jpg,0.7033197283744812
10409059825.jpg,0.6778861880302429
7268649826.jpg,0.7198412418365479
6599596287.jpg,0.5386030077934265
485174290.jpg,0.5792683959007263
4994678050.jpg,0.5812011957168579
443805629.jpg,0.7615696787834167
4086204414.jpg,0.6471688747406006
176663631.jpg,0.6573479175567627
3750653207.jpg,0.6788463592529297
527633229.jpg,0.6223996877670288
11155257336.jpg,0.6813312768936157
2503685415.jpg,0.4688389003276825
4961168084.jpg,0.6940060257911682
4971858820.jpg,0.5807189345359802
5137221601.jpg,0.6441596746444702
4904294830.jpg,0.5648412108421326
5925110976.jpg,0.5974410772323608
5387093344.jpg,0.5355907082557678
8877350801.jpg,0.7013152241706848
2720757001.jpg,0.6292368173599243
2978883488.jpg,0.6034099459648132
255478501.jpg,0.6856361031532288
476653722.jpg,0.7044712901115417
8186599780.jpg,0.7749289870262146
6323869799.jpg,0.6610627174377441
6896225625.jpg,0.5616571307182312
2823812300.jpg,0.8065071702003479
5717976598.jpg,0.6073504090309143
11555549865.jpg,0.49325498938560486
10786271105.jpg,0.5286026000976562
5186117445.jpg,0.6175697445869446
6205974624.jpg,0.5871617197990417
8938472188.jpg,0.6621609926223755
5430572465.jpg,0.6042357683181763
10799367156.jpg,0.8286594152450562
7660271516.jpg,0.6407228112220764
3174536924.jpg,0.5901342034339905
8537113381.jpg,0.7492092251777649
4711101546.jpg,0.6723289489746094
3398954278.jpg,0.5977378487586975
4743492963.jpg,0.726240873336792
5596270310.jpg,0.7929622530937195
2170460897.jpg,0.6278677582740784
3867705645.jpg,0.6514124870300293
8012731043.jpg,0.7067755460739136
5864167034.jpg,0.6959328055381775
6121783761.jpg,0.6265054941177368
6810784384.jpg,0.5458435416221619
5746784745.jpg,0.48450908064842224
3934821151.jpg,0.49164626002311707
2815247737.jpg,0.6534099578857422
5876722447.jpg,0.7608731985092163
5588623277.jpg,0.7006113529205322
4156652933.jpg,0.6601994633674622
153557108.jpg,0.5250459909439087
3370673214.jpg,0.6411080956459045
7994018610.jpg,0.5264646410942078
3290454927.jpg,0.6084912419319153
273844105.jpg,0.5352436304092407
3462395913.jpg,0.5951985120773315
5858971250.jpg,0.7812440991401672
9332496650.jpg,0.61799156665802
8709597894.jpg,0.4457499384880066
4103158795.jpg,0.5402248501777649
8841313273.jpg,0.7765289545059204
9157119271.jpg,0.4328894019126892
1262002118.jpg,0.7054447531700134
92466227.jpg,0.7453799247741699
7046797651.jpg,0.784283459186554
5643887824.jpg,0.7475951313972473
6269063819.jpg,0.6212542653083801
8565939221.jpg,0.8285282850265503
10140071304.jpg,0.5026535987854004
5206995557.jpg,0.5864283442497253
7655498028.jpg,0.6187488436698914
4711939216.jpg,0.600189208984375
4683130999.jpg,0.6919568181037903
2642678784.jpg,0.47905004024505615
3043517594.jpg,0.7021199464797974
73702741326.jpg,0.6851726174354553
6849557935.jpg,0.630321741104126
6785846367.jpg,0.6965107321739197
276250787.jpg,0.7290801405906677
2198895718.jpg,0.8044513463973999
8669455182.jpg,0.516327440738678
2157271939.jpg,0.6893832087516785
115290990.jpg,0.6512055397033691
4453069761.jpg,0.5820991396903992
4699474732.jpg,0.6599035263061523
2285382083.jpg,0.7645489573478699
290784782.jpg,0.6304936408996582
7587404052.jpg,0.6738094091415405
90834437.jpg,0.5517739057540894
7094182327.jpg,0.7052830457687378
3391217731.jpg,0.7550124526023865
8589152246.jpg,0.6711717247962952
4866523929.jpg,0.6895305514335632
3597199001.jpg,0.6973379850387573
6842750557.jpg,0.770667314529419
9795395745.jpg,0.5816780924797058
9239005893.jpg,0.6034250855445862
4910377121.jpg,0.6514108180999756
3376034906.jpg,0.6821585893630981
4668889560.jpg,0.5212455987930298
2649625286.jpg,0.6190024018287659
2349676135.jpg,0.708199679851532
8045159223.jpg,0.7018316984176636
7138669275.jpg,0.6580284833908081
8639922039.jpg,0.652999222278595
4809080599.jpg,0.6665290594100952
4215952664.jpg,0.4838108718395233
7667669426.jpg,0.6825404763221741
5095808820.jpg,0.6838280558586121
4583413420.jpg,0.5890264511108398
8591936597.jpg,0.5784616470336914
4010451143.jpg,0.7581128478050232
10446770756.jpg,0.6203103065490723
31490353.jpg,0.6595131754875183
6059439026.jpg,0.6069331765174866
82414193505.jpg,0.6224783062934875
5445842177.jpg,0.6333144903182983
10344523015.jpg,0.5208622813224792
6946044735.jpg,0.6614906787872314
6829439085.jpg,0.5554967522621155
2099199686.jpg,0.8548900485038757
2124048872.jpg,0.7292718291282654
5016420324.jpg,0.5295068621635437
4425198356.jpg,0.6200205683708191
4601884206.jpg,0.5128166079521179
510686957.jpg,0.7973384261131287
10481974434.jpg,0.671930193901062
5279579302.jpg,0.6066769957542419
6703759327.jpg,0.5443028807640076
11005410885.jpg,0.6503133177757263
6757989209.jpg,0.5456721186637878
3355714233.jpg,0.6505327820777893
6163705024.jpg,0.49815651774406433
182844194.jpg,0.7033495306968689
10077468576.jpg,0.5219919085502625
8633987600.jpg,0.6278876662254333
9483838441.jpg,0.5632473826408386
80498915.jpg,0.6686803102493286
5921674068.jpg,0.4938468933105469
8510431014.jpg,0.6298896670341492
8448710097.jpg,0.356783002614975
9230996141.jpg,0.8585851788520813
5230942989.jpg,0.6557757258415222
1014369849.jpg,0.5965486764907837
10947519133.jpg,0.5798693895339966
5601711871.jpg,0.6758236885070801
2748370097.jpg,0.6226304769515991
313550822.jpg,0.7260818481445312
4574265376.jpg,0.6696761846542358
8148747862.jpg,0.5567886233329773
5610005411.jpg,0.6770902276039124
9725681826.jpg,0.6234015226364136
5677116051.jpg,0.6053544878959656
6002391220.jpg,0.7029632925987244
9348847345.jpg,0.521836519241333
7466229858.jpg,0.5805689692497253
2796774323.jpg,0.649631142616272
2280668053.jpg,0.6338114142417908
2992631389.jpg,0.6979981660842896
5597221402.jpg,0.5755696892738342
6643514423.jpg,0.4770164489746094
9220941622.jpg,0.6170706748962402
9393485021.jpg,0.536014199256897
7920824878.jpg,0.7351894974708557
3423896683.jpg,0.4552241265773773
5838794545.jpg,0.7982578277587891
7520058110.jpg,0.6661887168884277
11068654734.jpg,0.6822785139083862
341491962.jpg,0.6111086010932922
7259699596.jpg,0.6806697249412537
4986076377.jpg,0.7097153663635254
8522515607.jpg,0.6686681509017944
4644913731.jpg,0.7789958715438843
8346245093.jpg,0.5563377141952515
499095228.jpg,0.5394183397293091
5231173987.jpg,0.6973801851272583
5097561600.jpg,0.694378137588501
10031913154.jpg,0.42463919520378113
10723077086.jpg,0.506610095500946
3652633823.jpg,0.6148725152015686
6055173386.jpg,0.7318547368049622
5912436872.jpg,0.7032678127288818
6577277115.jpg,0.7429068088531494
468764619.jpg,0.5711777210235596
4406927427.jpg,0.6979586482048035
7339736582.jpg,0.7728515267372131
10544833625.jpg,0.7522739768028259
169779095.jpg,0.5665501356124878
46823712813.jpg,0.7128060460090637
10412894895.jpg,0.4821508526802063
9380189805.jpg,0.5684565901756287
869382458.jpg,0.6382856369018555
5294769560.jpg,0.5779972076416016
2730274502.jpg,0.8209347128868103
6927606175.jpg,0.5328187346458435
7223815722.jpg,0.5702789425849915
6366361319.jpg,0.6661643385887146
5458340790.jpg,0.667557418346405
10004473376.jpg,0.5155165791511536
7645259944.jpg,0.753449559211731
6749061363.jpg,0.5256013870239258
2715181629.jpg,0.6423478126525879
9544478990.jpg,0.623518168926239
9527733918.jpg,0.7526382803916931
4157689684.jpg,0.7087252736091614
4858031538.jpg,0.6868403553962708
5209944633.jpg,0.8404529690742493
323541643.jpg,0.813367486000061
4714961173.jpg,0.6348832249641418
8988143845.jpg,0.6827045679092407
8731687035.jpg,0.6088551878929138
299519765.jpg,0.7128965258598328
8134031054.jpg,0.7418044805526733
8442858810.jpg,0.6016899943351746
8669827233.jpg,0.6542682647705078
8488394767.jpg,0.5340369939804077
5076506.jpg,0.6681540012359619
5358352176.jpg,0.6106154322624207
8736879292.jpg,0.5958460569381714
9480350471.jpg,0.6387041211128235
5932756634.jpg,0.591614305973053
4217243298.jpg,0.6031665205955505
4620749659.jpg,0.7971751689910889
2189906236.jpg,0.5616663098335266
8393175128.jpg,0.679854154586792
8127846229.jpg,0.6104153990745544
4258446622.jpg,0.6333332061767578
1797683075.jpg,0.8248253464698792
8611793668.jpg,0.5468661189079285
2706563999.jpg,0.6891481876373291
4439151807.jpg,0.6671018004417419
6062434084.jpg,0.6458075046539307
5294012475.jpg,0.553015947341919
5900853532.jpg,0.5800499320030212
8081688318.jpg,0.6642369031906128
6808473551.jpg,0.6586687564849854
8691658021.jpg,0.6486204266548157
8401416435.jpg,0.7639329433441162
11035760784.jpg,0.5810672640800476
2114797362.jpg,0.7752788662910461
7640299878.jpg,0.6217323541641235
7583515.jpg,0.5474832653999329
8546838188.jpg,0.4947061836719513
8121860471.jpg,0.7189010977745056
5785719824.jpg,0.6064881682395935
8975620960.jpg,0.5749157071113586
3686287517.jpg,0.7907038331031799
3948277105.jpg,0.43183863162994385
9215861266.jpg,0.6152479648590088
2199106763.jpg,0.5723932981491089
6121503317.jpg,0.5418881177902222
6325240412.jpg,0.49424389004707336
3925412649.jpg,0.6963900327682495
3309773235.jpg,0.6480088233947754
3440235836.jpg,0.5806304812431335
2305236722.jpg,0.6336368322372437
5871068150.jpg,0.7647245526313782
5277655082.jpg,0.5989816784858704
11414474354.jpg,0.7344928979873657
5432792987.jpg,0.6843985915184021
3532374814.jpg,0.6609088182449341
10740725955.jpg,0.6036001443862915
8667640386.jpg,0.6254138350486755
8573160777.jpg,0.625728964805603
2683241926.jpg,0.6904647350311279
6787512667.jpg,0.48253464698791504
4489102480.jpg,0.7619649767875671
6531551463.jpg,0.6332451701164246
10388184626.jpg,0.7655196785926819
9587142056.jpg,0.5435315370559692
497525662.jpg,0.7095741033554077
8022493551.jpg,0.673054039478302
3761038439.jpg,0.5851786732673645
9109124057.jpg,0.5941744446754456
7393631040.jpg,0.5532204508781433
7697492926.jpg,0.5902424454689026
6512617013.jpg,0.5911474823951721
3487085790.jpg,0.6548988223075867
8473031499.jpg,0.7477031350135803
7297786732.jpg,0.58683180809021
5628766419.jpg,0.6263678073883057
4184866542.jpg,0.6308321356773376
6259163279.jpg,0.7451646327972412
6308697965.jpg,0.6112667322158813
5028374263.jpg,0.5908095240592957
4502165045.jpg,0.6389654278755188
5258646457.jpg,0.640403687953949
3078217018.jpg,0.6482989192008972
9898091624.jpg,0.8339904546737671
392103652.jpg,0.8770596385002136
6143211622.jpg,0.5550140142440796
9495726171.jpg,0.7032064199447632
7622984342.jpg,0.6627556681632996
49874259.jpg,0.6953073143959045
3766742048.jpg,0.599545419216156
2415334988.jpg,0.4832082986831665
7159650647.jpg,0.8180986046791077
5822039641.jpg,0.5350661277770996
9788787724.jpg,0.5358985066413879
5051600612.jpg,0.6819983720779419
3817779484.jpg,0.4903028905391693
10133867305.jpg,0.6252259612083435
5679431462.jpg,0.6190940737724304
3150334576.jpg,0.7083921432495117
6366256547.jpg,0.5998502373695374
6285698915.jpg,0.561390221118927
6978598944.jpg,0.6258186101913452
1159028861.jpg,0.7680086493492126
6845552547.jpg,0.5927362442016602
7369281846.jpg,0.7824358940124512
7806389418.jpg,0.5349435806274414
8377336301.jpg,0.5851663947105408
5538586634.jpg,0.5783571600914001
10075168775.jpg,0.6173476576805115
6471980333.jpg,0.6111963987350464
8404206319.jpg,0.5754600763320923
6128176020.jpg,0.5366784930229187
5318520232.jpg,0.5748472213745117
5572898913.jpg,0.5709372758865356
6623118287.jpg,0.640593409538269
8050482362.jpg,0.5859158039093018
5573453953.jpg,0.6013856530189514
9700041426.jpg,0.5958828926086426
4923216773.jpg,0.8028185963630676
3260477963.jpg,0.6843828558921814
8136167992.jpg,0.6248271465301514
7738480598.jpg,0.6554078459739685
3665983083.jpg,0.5710216760635376
5217753146.jpg,0.5530474185943604
3308341801.jpg,0.7165846824645996
9695883869.jpg,0.5371342301368713
526016794.jpg,0.7014173269271851
5646738672.jpg,0.6306489109992981
8871477031.jpg,0.6123788356781006
6132160018.jpg,0.5844811797142029
6992423707.jpg,0.5554288029670715
4277299546.jpg,0.5947517156600952
9306814074.jpg,0.7030152082443237
9455732786.jpg,0.7102015614509583
6293629106.jpg,0.638311505317688
363482906.jpg,0.6118754744529724
8921955477.jpg,0.7473817467689514
8595948410.jpg,0.6883584856987
9339023066.jpg,0.4989193379878998
4365387751.jpg,0.6143858432769775
2737304398.jpg,0.6688820123672485
8691629871.jpg,0.6415807604789734
9444126747.jpg,0.6589925289154053
4347675881.jpg,0.6822131872177124
3115128591.jpg,0.6838183403015137
9222727460.jpg,0.7972725033760071
7574416384.jpg,0.6322494149208069
3146477274.jpg,0.6156582832336426
318700026.jpg,0.5087937712669373
4743830608.jpg,0.6374380588531494
205662428.jpg,0.7127675414085388
1573719804.jpg,0.6799015402793884
5063711541.jpg,0.5454648733139038
5456329601.jpg,0.5488073825836182
2799264783.jpg,0.6445224285125732
8564299084.jpg,0.7333976626396179
5433512452.jpg,0.7059756517410278
4223697086.jpg,0.576579213142395
8377086521.jpg,0.6546816825866699
8055570957.jpg,0.6241499781608582
8463190672.jpg,0.7136012315750122
8354332729.jpg,0.6025088429450989
498265046.jpg,0.6173221468925476
4643295751.jpg,0.6099066138267517
8610523080.jpg,0.7024802565574646
7928561010.jpg,0.5644871592521667
3601352242.jpg,0.5778937935829163
8299135149.jpg,0.5857314467430115
2314390786.jpg,0.7426210045814514
5592815589.jpg,0.6800033450126648
8751762111.jpg,0.5225430130958557
6188375845.jpg,0.5342984795570374
616692637.jpg,0.7005043029785156
7264008364.jpg,0.7130172848701477
11079282234.jpg,0.5370583534240723
7537722246.jpg,0.7916580438613892
11260385706.jpg,0.682405948638916
3456840631.jpg,0.5959836840629578
5316693478.jpg,0.7518744468688965
3978837773.jpg,0.6129964590072632
3341085556.jpg,0.6364911198616028
3856196713.jpg,0.6960663795471191
8702092556.jpg,0.6209389567375183
6811333589.jpg,0.5485291481018066
1392405539.jpg,0.8308320641517639
3916222248.jpg,0.7465986013412476
5495773051.jpg,0.7230067253112793
3469199125.jpg,0.5778157114982605
6170589548.jpg,0.5113454461097717
5463929157.jpg,0.6773043274879456
2840937282.jpg,0.6317895650863647
8154496951.jpg,0.6354008913040161
9055879747.jpg,0.7206581830978394
16799807.jpg,0.6404553055763245
6931553873.jpg,0.6868218779563904
8106557639.jpg,0.5774921178817749
11297570034.jpg,0.6784961223602295
8749890133.jpg,0.7585180997848511
1465706268.jpg,0.6401317715644836
8308200442.jpg,0.4700695872306824
5308844734.jpg,0.5560952425003052
1466864952.jpg,0.7131624817848206
9125517985.jpg,0.5497879385948181
7169652147.jpg,0.6458234786987305
4651317050.jpg,0.5951898694038391
4496338663.jpg,0.6248363256454468
8076181424.jpg,0.5225724577903748
9339437714.jpg,0.7643529176712036
4338156096.jpg,0.5863639116287231
5679420644.jpg,0.7753995656967163
2564368557.jpg,0.6223770380020142
3423975366.jpg,0.6296296715736389
5215794269.jpg,0.7230067849159241
7143312581.jpg,0.5640914440155029
5524014245.jpg,0.565492570400238
10893404795.jpg,0.609257161617279
6681716765.jpg,0.6246346831321716
9338607155.jpg,0.43792420625686646
3535978712.jpg,0.7876911163330078
6943168420.jpg,0.6249947547912598
3549424661.jpg,0.6412302255630493
2510458503.jpg,0.7266845703125
8600489475.jpg,0.5835297703742981
9554062765.jpg,0.6655318737030029
6470955539.jpg,0.45426252484321594
2527050529.jpg,0.49904197454452515
7717158358.jpg,0.5628036260604858
5032946224.jpg,0.8171494603157043
8210857374.jpg,0.6790385842323303
6817139940.jpg,0.6693874597549438
6337822588.jpg,0.6823245286941528
10013822223.jpg,0.721085250377655
1814122396.jpg,0.5102728605270386
9642249347.jpg,0.7848044037818909
5138080527.jpg,0.7047924995422363
4046716515.jpg,0.671842634677887
11495616074.jpg,0.6057822108268738
9508596066.jpg,0.6764376759529114
2946661592.jpg,0.7354925870895386
2393187912.jpg,0.6690363883972168
4080731983.jpg,0.552644670009613
7194624166.jpg,0.6797196269035339
6831984052.jpg,0.6323831677436829
296426748.jpg,0.6897494792938232
6935652834.jpg,0.7358696460723877
9978257554.jpg,0.5997252464294434
5699762014.jpg,0.5860506892204285
147639760.jpg,0.5854223370552063
4890155523.jpg,0.6229347586631775
7006133071.jpg,0.4525710940361023
5396644364.jpg,0.7146276235580444
6373766117.jpg,0.6209993958473206
1306193020.jpg,0.7319056391716003
8943413727.jpg,0.7972005605697632
10329149264.jpg,0.5364288687705994
9249859612.jpg,0.7766123414039612
6043711166.jpg,0.52595454454422
9655773082.jpg,0.7481560111045837
4697031191.jpg,0.551285445690155
2183577836.jpg,0.6599789261817932
10897840884.jpg,0.6097656488418579
2363413290.jpg,0.6396133303642273
4336460350.jpg,0.5994731187820435
10773126784.jpg,0.4230192005634308
3292481650.jpg,0.5545618534088135
5748620149.jpg,0.5727906227111816
4950643421.jpg,0.6215290427207947
336052627.jpg,0.6068231463432312
8113190555.jpg,0.5886243581771851
5173344304.jpg,0.6319834589958191
5630657407.jpg,0.5061700344085693
9304089120.jpg,0.5570554137229919
5168340748.jpg,0.6866809129714966
11548683805.jpg,0.6978596448898315
9996001596.jpg,0.709730863571167
324339500.jpg,0.7245712280273438
6065704403.jpg,0.713208019733429
2978991004.jpg,0.6729257702827454
4894150529.jpg,0.4737602770328522
8836006786.jpg,0.7995728254318237
5513320745.jpg,0.5843002200126648
7355960902.jpg,0.5236475467681885
3525647615.jpg,0.6991419196128845
2082936451.jpg,0.7027546763420105
5895424608.jpg,0.7845796346664429
9342285552.jpg,0.8300670981407166
3395475764.jpg,0.4906691908836365
7917906506.jpg,0.6522504091262817
3881103730.jpg,0.655185878276825
4525595896.jpg,0.5598479509353638
4359434065.jpg,0.595163106918335
10115071674.jpg,0.5268649458885193
3761173384.jpg,0.608725905418396
6459542105.jpg,0.6328075528144836
6321269427.jpg,0.7628081440925598
